Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
297	10	91406772	91406854	82	0	240.085714	18.685869	0	318.359447	74.933426	227	410	2	5	1085	0.001843	0.004608	57.236264	9.022278	0.001832	60	60	0.144689	2.099526	0.005495	0	0	0.005495	0.085455	0	0	0.004579	0.07997	0	0	-0.000916	0.030261	0	0	288.511905	10.946193	0	322.793033	70.80134	235	408	1	1	488	0.002049	0.002049	52.477551	13.408499	0	29	60	1.214286	4.646722	0.063265	0	2	0.212245	0.670632	0	1	0.122449	0.471375	0	0	-0.089796	0.429126	0	0	288.511905	10.946193	0	322.793033	70.80134	235	408	1	1	488	0.002049	0.002049	52.477551	13.408499	0	29	60	1.214286	4.646722	0.063265	0	2	0.212245	0.670632	0	1	0.122449	0.471375	0	0	-0.089796	0.429126	0	0	2	0	0	0	0	0.361446	0.987952	0	288.511905	10.946193	0	322.793033	70.80134	235	408	1	1	488	0.002049	0.002049	52.477551	13.408499	0	29	60	1.214286	4.646722	0.063265	0	2	0.212245	0.670632	0	1	0.122449	0.471375	0	0	-0.089796	0.429126	0	0	229.843305	8.226157	0	323.183886	68.587915	235	408	2	2	1055	0.001896	0.001896	54.275732	12.255915	0.001889	29	60	0.72238	3.759346	0.035883	0	0	0.09915	0.468869	0	0	0.057602	0.327513	0	0	-0.041549	0.295159	0	0
298	10	92715914	92715983	69	0	169.457143	22.300813	0	320.284105	73.28971	220	413	3	5	799	0.003755	0.006258	44.916976	15.833871	0.003717	29	60	8.395291	19.507551	0.204461	0	39	0.416357	1.486959	0	0	0.043371	0.397701	0	0	-0.372986	1.504638	0	0	209.140845	16.941324	0	318.820225	68.391592	237	409	3	1	356	0.008427	0.002809	46.752778	15.445203	0.002778	29	60	0.813889	6.385161	0.008333	0	1	0	0	0	0	1.783333	2.010488	0	4	1.783333	2.010488	0	4	209.140845	16.941324	0	318.820225	68.391592	237	409	3	1	356	0.008427	0.002809	46.752778	15.445203	0.002778	29	60	0.813889	6.385161	0.008333	0	1	0	0	0	0	1.783333	2.010488	0	4	1.783333	2.010488	0	4	2	0	0	0	0	0.428571	0.985714	0	209.140845	16.941324	0	318.820225	68.391592	237	409	3	1	356	0.008427	0.002809	46.752778	15.445203	0.002778	29	60	0.813889	6.385161	0.008333	0	1	0	0	0	0	1.783333	2.010488	0	4	1.783333	2.010488	0	4	259.42735	14.811569	0	319.01463	69.432738	226	400	4	4	1162	0.003442	0.003442	53.820513	12.676481	0.001709	29	60	0.387179	3.901219	0.009402	0	0	0.000855	0.029235	0	0	0.617949	1.40457	0	4	0.617094	1.404642	0	4
299	10	92956832	92957065	233	1	237.182857	14.891229	0	324.929695	69.813884	239	412	1	5	1081	0.000925	0.004625	59.49126	3.871041	0	60	60	0.072677	2.01451	0.00184	0	0	0.00368	0.074238	0	0	0.00368	0.095888	0	0	0	0.105118	0	0	248.876596	17.335974	0	323.32177	68.805605	245	410	2	4	836	0.002392	0.004785	59.412114	4.70459	0.002375	60	60	0.008314	0.124051	0	0	0	0	0	0	0	0.003563	0.077023	0	0	0.003563	0.077023	0	0	248.876596	17.335974	0	323.32177	68.805605	245	410	2	4	836	0.002392	0.004785	59.412114	4.70459	0.002375	60	60	0.008314	0.124051	0	0	0	0	0	0	0	0.003563	0.077023	0	0	0.003563	0.077023	0	0	2	0	0	0	0	0.482906	0.995726	0	248.876596	17.335974	0	323.32177	68.805605	245	410	2	4	836	0.002392	0.004785	59.412114	4.70459	0.002375	60	60	0.008314	0.124051	0	0	0	0	0	0	0	0.003563	0.077023	0	0	0.003563	0.077023	0	0	256.951567	15.354681	0	321.015125	72.727065	231	408	1	4	1124	0.00089	0.003559	59.360496	4.831035	0	60	60	0.160319	2.872896	0.003543	0	0	0.116032	0.320405	0	1	0.005314	0.084047	0	0	-0.110717	0.327737	-1	0
300	10	95827250	95827681	431	1	230.085714	14.812624	0	319.582119	72.606572	234	409	1	2	1029	0.000972	0.001944	59.536822	3.935538	0.000969	60	60	0.031008	0.759682	0.000969	0	0	0.001938	0.062257	0	0	0	0	0	0	-0.001938	0.062257	0	0	246.988604	9.690047	0	319.549772	72.283207	229	409	1	6	1095	0.000913	0.005479	59.238657	4.898259	0.000907	60	60	0.030853	0.492405	0.002722	0	0	0.00726	0.120331	0	0	0.004537	0.099851	0	0	-0.002722	0.07969	0	0	245.995381	10.304169	0	319.281324	72.231711	229	409	1	7	1269	0.000788	0.005516	59.203602	4.974785	0.000783	60	60	0.026625	0.457517	0.002349	0	0	0.006265	0.111803	0	0	0.003915	0.092765	0	0	-0.002349	0.07403	0	0	2	0	0	0	0	0.490741	0.997685	0	244.202279	10.139123	0	318.492984	73.099691	229	410	1	7	1069	0.000935	0.006548	59.142061	5.165771	0.000929	60	60	0.029712	0.496315	0.002786	0	0	0.005571	0.105458	0	0	0.004643	0.101002	0	0	-0.000929	0.052794	0	0	196.60114	14.699092	0	324.738041	70.282309	236	420	2	3	878	0.002278	0.003417	58.908267	6.000715	0.002265	60	60	0.100793	1.503597	0.005663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	10	105709474	105709875	401	1	270.9	26.784479	0	313.761865	71.672739	225	400	3	5	1201	0.002498	0.004163	59.048801	5.577578	0.001654	60	60	0.254756	3.164572	0.008271	0	0	0.004136	0.095335	0	0	0.001654	0.05752	0	0	-0.002481	0.049772	0	0	207.188034	27.893757	0	319.613445	71.38773	232	405	3	8	952	0.003151	0.008403	58.888889	6.181684	0.003115	60	60	0.079958	0.957975	0.005192	0	0	0.011423	0.147305	0	0	0.006231	0.120475	0	0	-0.005192	0.096584	0	0	208.595533	26.444303	0	320.414339	71.261608	235	406	3	8	1074	0.002793	0.007449	58.956682	5.974343	0.002765	60	60	0.071889	0.90325	0.004608	0	0	0.011982	0.145169	0	0	0.006452	0.117456	0	0	-0.00553	0.095888	0	0	2	0	0	0	0	0.465174	0.997512	0	200.25641	15.583959	0	321.757447	71.741168	236	408	3	7	940	0.003191	0.007447	58.969474	5.841254	0.002105	60	60	0.061053	0.7434	0.004211	0	0	0.013684	0.155076	0	0	0.007368	0.125506	0	0	-0.006316	0.102457	0	0	270.74359	13.309387	0	316.381356	71.010341	229	403	0	0	1180	0	0	59.490678	3.99755	0	60	60	0.110169	2.089937	0.00339	0	0	0.005085	0.082216	0	0	0.002542	0.065072	0	0	-0.002542	0.050379	0	0
302	10	110570859	110570962	103	1	249.602857	33.884846	0	319.313815	72.374644	234	405	1	3	1093	0.000915	0.002745	59.458523	4.194231	0.000912	60	60	0.140383	2.611803	0.003646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.533333	14.165279	0	321.095335	72.98976	244	407	0	1	493	0	0.002028	59.576923	3.548155	0	60	60	0.180162	2.975548	0.004049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.533333	14.165279	0	321.095335	72.98976	244	407	0	1	493	0	0.002028	59.576923	3.548155	0	60	60	0.180162	2.975548	0.004049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.355769	0.990385	0	243.533333	14.165279	0	321.095335	72.98976	244	407	0	1	493	0	0.002028	59.576923	3.548155	0	60	60	0.180162	2.975548	0.004049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.245014	19.486474	0	330.148221	70.076853	251	416	0	2	1012	0	0.001976	59.373767	4.321637	0	60	60	0.150888	2.721693	0.002959	0	0	0.000986	0.031404	0	0	0.001972	0.062807	0	0	0.000986	0.070249	0	0
303	10	111234411	111234486	75	0	254.348571	17.836689	0	319.509417	67.136525	229	402	1	6	1115	0.000897	0.005381	59.353832	4.494275	0.000891	60	60	0.02139	0.388835	0.001783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.467532	4.076842	0	320.896629	65.58313	241	403	1	3	445	0.002247	0.006742	59.380846	4.148439	0	60	60	0.004454	0.066666	0	0	0	0.002227	0.047193	0	0	0.002227	0.047193	0	0	0	0	0	0	254.467532	4.076842	0	320.896629	65.58313	241	403	1	3	445	0.002247	0.006742	59.380846	4.148439	0	60	60	0.004454	0.066666	0	0	0	0.002227	0.047193	0	0	0.002227	0.047193	0	0	0	0	0	0	2	0	0	0	0	0.315789	0.986842	0.013158	254.467532	4.076842	0	320.896629	65.58313	241	403	1	3	445	0.002247	0.006742	59.380846	4.148439	0	60	60	0.004454	0.066666	0	0	0	0.002227	0.047193	0	0	0.002227	0.047193	0	0	0	0	0	0	253.039886	10.54344	0	320.462633	67.261107	240	404	2	5	1124	0.001779	0.004448	59.353669	4.679888	0.001768	60	60	0.003537	0.059391	0	0	0	0.000884	0.029735	0	0	0.000884	0.029735	0	0	0	0	0	0
304	10	127550069	127550472	403	1	189.414286	14.912248	0	318.963923	73.247415	227	407	2	6	887	0.002255	0.006764	54.267039	12.236721	0.002235	29	60	1.26257	5.661133	0.065922	0	0	0.030168	0.23693	0	0	0.039106	0.270948	0	0	0.008939	0.105384	0	0	213.638177	26.234821	0	322.674974	71.44548	243	409	6	5	963	0.006231	0.005192	55.947639	10.719555	0.004107	29	60	0.029774	0.475652	0.001027	0	0	0.004107	0.063985	0	0	0.001027	0.032042	0	0	-0.00308	0.055441	0	0	218.479012	27.667987	0	323.024459	72.135514	242	413	6	5	1063	0.005644	0.004704	55.632216	11.022967	0.003724	29	60	0.139665	1.695081	0.005587	0	0	0.026071	0.200814	0	0	0.012104	0.132517	0	0	-0.013966	0.145739	0	0	2	0	0	0	0	0.467822	1	0	217.547009	29.116759	0	322.89648	71.85884	242	410	6	4	966	0.006211	0.004141	55.457992	11.150269	0.003074	29	60	0.139344	1.721374	0.005123	0	0	0.028689	0.210486	0	0	0.01332	0.138959	0	0	-0.015369	0.152818	0	0	251.333333	18.694384	0	321.258377	72.586031	237	410	2	2	1134	0.001764	0.001764	57.880492	7.870307	0.000879	60	60	0.392794	4.168338	0.010545	0	0	0.023726	0.193017	0	0	0.012302	0.132056	0	0	-0.011424	0.135422	0	0
305	11	4337376	4337746	370	1	209.117143	12.675382	0	327.005574	73.168294	237	421	7	8	897	0.007804	0.008919	45.148026	18.686007	0.057018	15	60	0.036184	0.405513	0.002193	0	0	0.001096	0.033113	0	0	0.001096	0.033113	0	0	0	0	0	0	204.145299	19.993827	0	315.621475	73.193976	223	405	6	8	922	0.006508	0.008677	44.896368	16.614373	0.025641	23	60	0.097222	1.644356	0.003205	0	0	0.004274	0.079993	0	0	0.004274	0.079993	0	0	0	0	0	0	204.188172	19.525699	0	315.882664	73.421736	221	405	8	10	946	0.008457	0.010571	44.18361	17.03879	0.032158	22	60	0.094398	1.620357	0.003112	0	0	0.004149	0.078824	0	0	0.004149	0.078824	0	0	0	0	0	0	2	2	0.005391	0	0	0.393531	1	0	204.501425	19.940751	0	315.706682	73.135269	221	405	6	10	883	0.006795	0.011325	43.555061	17.238857	0.034483	20	60	0.101224	1.677769	0.003337	0	0	0.004449	0.081619	0	0	0.004449	0.081619	0	0	0	0	0	0	154.039886	11.426966	0	317.056047	70.60542	231	405	40	55	678	0.058997	0.081121	33.6326	20.529256	0.151358	0	60	0.615783	5.30286	0.018111	0	0	0.036223	0.224721	0	0	0.011643	0.138904	0	0	-0.02458	0.198873	0	0
306	11	17288250	17288492	242	1	238.231429	9.90879	0	322.610636	67.547887	245	409	1	4	1053	0.00095	0.003799	59.210775	5.096978	0.000945	60	60	0.111531	1.86965	0.004726	0	0	0.006616	0.110703	0	0	0.00189	0.061488	0	0	-0.004726	0.068615	0	0	234.897541	17.432343	0	322.420854	67.5886	236	406	1	2	796	0.001256	0.002513	58.765957	6.256549	0.001252	60	60	0.042553	0.670309	0.001252	0	0	0.001252	0.035377	0	0	0	0	0	0	-0.001252	0.035377	0	0	234.897541	17.432343	0	322.420854	67.5886	236	406	1	2	796	0.001256	0.002513	58.765957	6.256549	0.001252	60	60	0.042553	0.670309	0.001252	0	0	0.001252	0.035377	0	0	0	0	0	0	-0.001252	0.035377	0	0	2	0	0	1	0.004115	0.427984	0.995885	0	234.897541	17.432343	0	322.420854	67.5886	236	406	1	2	796	0.001256	0.002513	58.765957	6.256549	0.001252	60	60	0.042553	0.670309	0.001252	0	0	0.001252	0.035377	0	0	0	0	0	0	-0.001252	0.035377	0	0	215.079772	16.778538	0	321.007368	68.577116	235	405	5	4	950	0.005263	0.004211	53.855057	12.669018	0.004171	29	60	0.540146	3.681501	0.022941	0	0	0.043796	0.258792	0	0	0.072993	0.314723	0	0	0.029197	0.268729	0	0
307	11	18505058	18505189	131	1	219.288571	21.850354	0	322.113706	70.857375	239	408	4	4	985	0.004061	0.004061	52.625378	13.525463	0.004028	29	60	1.572004	7.643988	0.049345	0	1	0.266868	0.882331	0	0	0.031219	0.220045	0	0	-0.23565	0.832104	0	0	247.473684	12.804816	0	317.151013	69.57676	237	398	2	2	543	0.003683	0.003683	50.928702	14.551174	0.005484	29	60	2.681901	9.630029	0.085923	0	4	0.478976	1.142349	0	3	0.054845	0.291374	0	0	-0.424132	1.084018	-3	0	247.473684	12.804816	0	317.151013	69.57676	237	398	2	2	543	0.003683	0.003683	50.928702	14.551174	0.005484	29	60	2.681901	9.630029	0.085923	0	4	0.478976	1.142349	0	3	0.054845	0.291374	0	0	-0.424132	1.084018	-3	0	2	0	0	1	0.007576	0.439394	1	0	247.473684	12.804816	0	317.151013	69.57676	237	398	2	2	543	0.003683	0.003683	50.928702	14.551174	0.005484	29	60	2.681901	9.630029	0.085923	0	4	0.478976	1.142349	0	3	0.054845	0.291374	0	0	-0.424132	1.084018	-3	0	241.706553	10.676379	0	318.613383	74.765912	217	407	2	3	1076	0.001859	0.002788	57.276596	8.880706	0.000925	60	60	0.061055	1.165861	0.00185	0	0	0.006475	0.091057	0	0	0.004625	0.080375	0	0	-0.00185	0.042993	0	0
308	11	20764000	20764363	363	1	228.92	11.311652	0	321.91133	67.40418	239	410	1	2	1015	0.000985	0.00197	59.214145	5.061987	0.000982	60	60	0.198428	3.325051	0.003929	0	0	0.005894	0.132907	0	0	0.005894	0.159783	0	0	0	0.044346	0	0	191.877493	13.002608	0	322.80814	70.465171	238	408	2	5	860	0.002326	0.005814	59.043829	5.769068	0.002307	60	60	0.039216	0.714956	0.002307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.156164	13.26071	0	322.631937	70.513483	238	408	3	6	883	0.003398	0.006795	58.908072	6.231816	0.003363	60	60	0.038117	0.704884	0.002242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.002747	0.436813	0.997253	0	189.997151	12.144487	0	322.160987	70.328079	238	407	3	6	851	0.003525	0.007051	58.867442	6.3432	0.003488	60	60	0.039535	0.717855	0.002326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.834758	15.732261	0	320.210412	74.021105	227	412	8	9	922	0.008677	0.009761	58.337593	7.771523	0.007455	60	60	0.195953	2.801147	0.00639	0	0	0.003195	0.056463	0	0	0.00426	0.079865	0	0	0.001065	0.056543	0	0
309	11	21263704	21264073	369	1	255.697143	15.903713	0	322.735765	66.342741	245	405	2	3	1124	0.001779	0.002669	56.757307	9.627251	0.001771	29	60	0.28698	1.935351	0.017715	0	0	0.20992	0.570592	0	1	0.025686	0.253093	0	0	-0.184234	0.476095	-1	0	244.253561	12.265682	0	323.722527	69.138743	239	410	1	3	1092	0.000916	0.002747	58.558394	6.479068	0	60	60	0.212591	2.951892	0.006387	0	0	0.004562	0.100124	0	0	0.001825	0.042698	0	0	-0.002737	0.100191	0	0	243.274933	12.730465	0	323.728723	69.460444	239	410	1	3	1128	0.000887	0.00266	58.576855	6.440389	0	60	60	0.20583	2.904772	0.006184	0	0	0.004417	0.098521	0	0	0.001767	0.042015	0	0	-0.00265	0.098584	0	0	2	0	0	0	0	0.418919	0.997297	0	242.709402	12.809635	0	324.038745	68.720441	239	410	1	3	1084	0.000923	0.002768	58.604779	6.376998	0	60	60	0.214154	2.962678	0.006434	0	0	0.004596	0.100491	0	0	0.001838	0.042855	0	0	-0.002757	0.100558	0	0	215.660969	19.39121	0	323.449231	70.837417	234	407	1	4	975	0.001026	0.004103	59.336735	4.681574	0.00102	60	60	0.15102	2.57426	0.005102	0	0	0.009184	0.131454	0	0	0.004082	0.078179	0	0	-0.005102	0.115121	0	0
310	11	29461239	29461456	217	1	224.234286	6.057695	0	324.035679	71.144727	232	414	2	3	1009	0.001982	0.002973	58.884615	6.06346	0.001972	60	60	0.146943	1.816646	0.005917	0	0	0.003945	0.062714	0	0	0.001972	0.04439	0	0	-0.001972	0.04439	0	0	211.780822	10.235636	0	327.766716	69.680546	238	412	0	2	673	0	0.002972	58.814815	5.876303	0	60	60	0.081481	1.240105	0.004444	0	0	0.001481	0.03849	0	0	0	0	0	0	-0.001481	0.03849	0	0	211.780822	10.235636	0	327.766716	69.680546	238	412	0	2	673	0	0.002972	58.814815	5.876303	0	60	60	0.081481	1.240105	0.004444	0	0	0.001481	0.03849	0	0	0	0	0	0	-0.001481	0.03849	0	0	2	0	0	0	0	0.362385	0.995413	0	211.780822	10.235636	0	327.766716	69.680546	238	412	0	2	673	0	0.002972	58.814815	5.876303	0	60	60	0.081481	1.240105	0.004444	0	0	0.001481	0.03849	0	0	0	0	0	0	-0.001481	0.03849	0	0	205.532764	15.07537	0	330.258378	71.196023	240	414	0	3	925	0	0.003243	58.002155	7.770022	0	60	60	0.307112	3.175125	0.012931	0	0	0.036638	0.283974	0	0	0.002155	0.065653	0	0	-0.034483	0.291735	0	0
311	11	32303285	32303449	164	1	199.502857	14.731746	0	327.527041	69.643489	239	418	1	1	943	0.00106	0.00106	59.231746	5.150721	0.001058	60	60	0.126984	2.477176	0.003175	0	0	0.003175	0.056284	0	0	0.003175	0.056284	0	0	0	0.079724	0	0	252.674699	9.175869	0	324.104502	72.462175	226	415	0	3	622	0	0.004823	58.9744	5.560217	0	60	60	0.1904	2.681353	0.0064	0	0	0.0032	0.056523	0	0	0.0032	0.056523	0	0	0	0.056614	0	0	252.674699	9.175869	0	324.104502	72.462175	226	415	0	3	622	0	0.004823	58.9744	5.560217	0	60	60	0.1904	2.681353	0.0064	0	0	0.0032	0.056523	0	0	0.0032	0.056523	0	0	0	0.056614	0	0	2	0	0	0	0	0.393939	1	0	252.674699	9.175869	0	324.104502	72.462175	226	415	0	3	622	0	0.004823	58.9744	5.560217	0	60	60	0.1904	2.681353	0.0064	0	0	0.0032	0.056523	0	0	0.0032	0.056523	0	0	0	0.056614	0	0	265.421652	21.005278	0	316.858705	70.508245	230	403	0	2	1189	0	0.001682	59.032746	5.395277	0	60	60	0.246851	3.54958	0.007557	0	0	0.007557	0.119284	0	0	0.008396	0.11565	0	0	0.00084	0.064815	0	0
312	11	35140451	35140805	354	1	246.268571	20.254311	0	322.324771	70.687539	232	413	5	5	1090	0.004587	0.004587	58.636364	6.894139	0.004545	60	60	0.225455	3.039636	0.006364	0	0	0.003636	0.073799	0	0	0.002727	0.052176	0	0	-0.000909	0.052239	0	0	237.777778	18.42643	0	318.928105	75.066422	223	415	4	2	1071	0.003735	0.001867	58.891365	6.008381	0.001857	60	60	0.125348	1.600441	0.0065	0	0	0.0065	0.117891	0	0	0.008357	0.117774	0	0	0.001857	0.060943	0	0	237.994382	18.386767	0	319.054731	75.280051	222	415	4	2	1078	0.003711	0.001855	58.898524	5.989591	0.001845	60	60	0.124539	1.595292	0.006458	0	0	0.006458	0.11751	0	0	0.008303	0.117394	0	0	0.001845	0.060746	0	0	2	0	0	0	0	0.464789	0.997183	0	237.789174	18.435866	0	319.361762	75.353204	222	415	4	2	1067	0.003749	0.001874	58.887232	6.019198	0.001864	60	60	0.125815	1.603406	0.006524	0	0	0.006524	0.11811	0	0	0.008388	0.117992	0	0	0.001864	0.061056	0	0	229.393162	21.786086	0	322.159664	72.696641	236	417	1	0	1071	0.000934	0	58.91791	5.710963	0	60	60	0.134328	1.874358	0.003731	0	0	0.003731	0.060999	0	0	0.003731	0.060999	0	0	0	0.061113	0	0
313	11	37434782	37434828	46	0	210.871429	27.89107	0	322.066038	71.937399	236	411	7	13	954	0.007338	0.013627	51.291581	14.499573	0.010267	29	60	3.088296	10.400826	0.105749	0	8	0.318275	1.076391	0	1	0.047228	0.376367	0	0	-0.271047	1.010959	0	0	224.479167	9.401199	0	313.017192	72.588984	232	394	1	1	349	0.002865	0.002865	56.478632	9.591602	0	37	60	0.148148	1.923016	0.005698	0	0	0.002849	0.053376	0	0	0	0	0	0	-0.002849	0.053376	0	0	224.479167	9.401199	0	313.017192	72.588984	232	394	1	1	349	0.002865	0.002865	56.478632	9.591602	0	37	60	0.148148	1.923016	0.005698	0	0	0.002849	0.053376	0	0	0	0	0	0	-0.002849	0.053376	0	0	2	0	0	0	0	0.340426	0.978723	0	224.479167	9.401199	0	313.017192	72.588984	232	394	1	1	349	0.002865	0.002865	56.478632	9.591602	0	37	60	0.148148	1.923016	0.005698	0	0	0.002849	0.053376	0	0	0	0	0	0	-0.002849	0.053376	0	0	266.675214	18.133077	0	316.25812	69.87229	232	404	2	2	1170	0.001709	0.001709	57.03322	9.120847	0.000852	60	60	0.039182	0.93988	0.001704	0	0	0.002555	0.050508	0	0	0.001704	0.041257	0	0	-0.000852	0.050565	0	0
314	11	41231224	41231335	111	1	222.877143	15.460618	0	319.332344	71.770152	236	413	1	4	1011	0.000989	0.003956	57.71752	8.125853	0	60	60	0.25689	2.830508	0.008858	0	0	0.010827	0.121083	0	0	0.012795	0.128782	0	0	0.001969	0.099239	0	0	229.19469	11.751032	0	323.209251	75.293497	232	418	0	3	454	0	0.006608	58.146608	7.474984	0	60	60	0.391685	3.213489	0.015317	0	0	0.015317	0.154556	0	0	0.028446	0.202128	0	0	0.013129	0.161688	0	0	229.19469	11.751032	0	323.209251	75.293497	232	418	0	3	454	0	0.006608	58.146608	7.474984	0	60	60	0.391685	3.213489	0.015317	0	0	0.015317	0.154556	0	0	0.028446	0.202128	0	0	0.013129	0.161688	0	0	2	0	0	0	0	0.428571	1	0	229.19469	11.751032	0	323.209251	75.293497	232	418	0	3	454	0	0.006608	58.146608	7.474984	0	60	60	0.391685	3.213489	0.015317	0	0	0.015317	0.154556	0	0	0.028446	0.202128	0	0	0.013129	0.161688	0	0	215.951567	22.705957	0	324.330898	73.937066	233	419	1	2	958	0.001044	0.002088	59.309053	4.732117	0.001041	60	60	0.273673	3.662738	0.006243	0	0	0.010406	0.16424	0	0	0.005203	0.096685	0	0	-0.005203	0.167624	0	0
315	11	46198710	46199268	558	1	240.611429	10.721688	0	318.343896	71.375649	230	405	3	2	1073	0.002796	0.001864	59.143785	5.378929	0.001855	60	60	0.034323	0.516874	0.001855	0	0	0.001855	0.043053	0	0	0	0	0	0	-0.001855	0.043053	0	0	220.786325	16.204318	0	324.504399	74.061101	233	414	4	7	1023	0.00391	0.006843	59.108317	5.5228	0.002901	60	60	0.031915	0.55304	0.002901	0	0	0.002901	0.069511	0	0	0	0	0	0	-0.002901	0.069511	0	0	223.042857	16.821326	0	325.001353	72.704287	233	413	5	8	1478	0.003383	0.005413	59.138833	5.434309	0.002683	60	60	0.067069	1.599348	0.002683	0	0	0.002012	0.057893	0	0	0	0	0	0	-0.002012	0.057893	0	0	2	1	0.001789	0	0	0.468694	0.998211	0	219.663818	17.553211	0	328.925478	70.73859	241	416	3	4	993	0.003021	0.004028	59.145	5.32563	0.002	60	60	0.087	1.931103	0.002	0	0	0.001	0.031623	0	0	0	0	0	0	-0.001	0.031623	0	0	238.80057	16.065228	0	320.197183	73.360877	228	410	1	3	1065	0.000939	0.002817	59.507951	3.786332	0	60	60	0.068288	1.147385	0.003742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
