variant	sample	allele	key	value
Deletion::X:111,579,272-111,579,322(50)	X	amb	alnScore_mean	847.552173913
Deletion::X:111,579,272-111,579,322(50)	X	amb	alnScore_std	149.961283031
Deletion::X:111,579,272-111,579,322(50)	X	ref	alnScore_mean	933.533333333
Deletion::X:111,579,272-111,579,322(50)	X	ref	alnScore_std	40.0422554587
Deletion::X:111,579,272-111,579,322(50)	X	amb	insertSize_mean	463.2
Deletion::X:111,579,272-111,579,322(50)	X	amb	insertSize_std	231.484554842
Deletion::X:111,579,272-111,579,322(50)	X	ref	insertSize_mean	423.033333333
Deletion::X:111,579,272-111,579,322(50)	X	ref	insertSize_std	94.5228308693
Deletion::X:118,330,435-118,330,726(291)	X	amb	count	210
Deletion::X:118,330,435-118,330,726(291)	X	ref	count	68
Deletion::X:118,330,435-118,330,726(291)	X	amb	reason_alignmentScore_alignmentScore	92
Deletion::X:118,330,435-118,330,726(291)	X	amb	reason_alignmentScore_orientation	1
Deletion::X:118,330,435-118,330,726(291)	X	amb	reason_multimapping	10
Deletion::X:118,330,435-118,330,726(291)	X	amb	reason_orientation_orientation	2
Deletion::X:118,330,435-118,330,726(291)	X	amb	reason_same_scores	105
Deletion::X:118,330,435-118,330,726(291)	X	ref	reason_alignmentScore	68
Deletion::X:118,330,435-118,330,726(291)	X	amb	alnScore_mean	836.404761905
Deletion::X:118,330,435-118,330,726(291)	X	amb	alnScore_std	143.510951884
Deletion::X:118,330,435-118,330,726(291)	X	ref	alnScore_mean	931.720588235
Deletion::X:118,330,435-118,330,726(291)	X	ref	alnScore_std	36.2880006047
Deletion::X:118,330,435-118,330,726(291)	X	amb	insertSize_mean	446.147619048
Deletion::X:118,330,435-118,330,726(291)	X	amb	insertSize_std	194.438464054
Deletion::X:118,330,435-118,330,726(291)	X	ref	insertSize_mean	460.588235294
Deletion::X:118,330,435-118,330,726(291)	X	ref	insertSize_std	142.29993544
Deletion::X:128,737,248-128,737,550(302)	X	amb	count	195
Deletion::X:128,737,248-128,737,550(302)	X	ref	count	33
Deletion::X:128,737,248-128,737,550(302)	X	amb	reason_alignmentScore_alignmentScore	116
Deletion::X:128,737,248-128,737,550(302)	X	amb	reason_multimapping	2
Deletion::X:128,737,248-128,737,550(302)	X	amb	reason_orientation_orientation	5
Deletion::X:128,737,248-128,737,550(302)	X	amb	reason_same_scores	72
Deletion::X:128,737,248-128,737,550(302)	X	ref	reason_alignmentScore	33
Deletion::X:128,737,248-128,737,550(302)	X	amb	alnScore_mean	799.630769231
Deletion::X:128,737,248-128,737,550(302)	X	amb	alnScore_std	138.13960637
Deletion::X:128,737,248-128,737,550(302)	X	ref	alnScore_mean	927.545454545
Deletion::X:128,737,248-128,737,550(302)	X	ref	alnScore_std	34.855625092
Deletion::X:128,737,248-128,737,550(302)	X	amb	insertSize_mean	422.205128205
Deletion::X:128,737,248-128,737,550(302)	X	amb	insertSize_std	196.526657615
Deletion::X:128,737,248-128,737,550(302)	X	ref	insertSize_mean	437.696969697
Deletion::X:128,737,248-128,737,550(302)	X	ref	insertSize_std	137.65910571
Deletion::X:132,444,883-132,445,030(147)	X	amb	count	178
Deletion::X:132,444,883-132,445,030(147)	X	ref	count	40
Deletion::X:132,444,883-132,445,030(147)	X	amb	reason_alignmentScore_alignmentScore	77
Deletion::X:132,444,883-132,445,030(147)	X	amb	reason_multimapping	3
Deletion::X:132,444,883-132,445,030(147)	X	amb	reason_same_scores	98
Deletion::X:132,444,883-132,445,030(147)	X	ref	reason_alignmentScore	40
Deletion::X:132,444,883-132,445,030(147)	X	amb	alnScore_mean	838.651685393
Deletion::X:132,444,883-132,445,030(147)	X	amb	alnScore_std	146.312279633
Deletion::X:132,444,883-132,445,030(147)	X	ref	alnScore_mean	940.1
Deletion::X:132,444,883-132,445,030(147)	X	ref	alnScore_std	31.764602941
Deletion::X:132,444,883-132,445,030(147)	X	amb	insertSize_mean	428.730337079
Deletion::X:132,444,883-132,445,030(147)	X	amb	insertSize_std	174.452547493
Deletion::X:132,444,883-132,445,030(147)	X	ref	insertSize_mean	426.775
Deletion::X:132,444,883-132,445,030(147)	X	ref	insertSize_std	120.229257567
Deletion::X:136,786,688-136,786,973(285)	X	alt	count	1
Deletion::X:136,786,688-136,786,973(285)	X	amb	count	200
Deletion::X:136,786,688-136,786,973(285)	X	ref	count	54
Deletion::X:136,786,688-136,786,973(285)	X	alt	reason_insertSizeScore	1
Deletion::X:136,786,688-136,786,973(285)	X	amb	reason_alignmentScore_alignmentScore	75
Deletion::X:136,786,688-136,786,973(285)	X	amb	reason_multimapping	12
Deletion::X:136,786,688-136,786,973(285)	X	amb	reason_orientation_orientation	2
Deletion::X:136,786,688-136,786,973(285)	X	amb	reason_same_scores	111
Deletion::X:136,786,688-136,786,973(285)	X	ref	reason_alignmentScore	53
Deletion::X:136,786,688-136,786,973(285)	X	ref	reason_orientation	1
Deletion::X:136,786,688-136,786,973(285)	X	alt	alnScore_mean	904.0
Deletion::X:136,786,688-136,786,973(285)	X	alt	alnScore_std	0.0
Deletion::X:136,786,688-136,786,973(285)	X	amb	alnScore_mean	857.66
Deletion::X:136,786,688-136,786,973(285)	X	amb	alnScore_std	134.062576434
Deletion::X:136,786,688-136,786,973(285)	X	ref	alnScore_mean	928.351851852
Deletion::X:136,786,688-136,786,973(285)	X	ref	alnScore_std	41.8711238814
Deletion::X:136,786,688-136,786,973(285)	X	alt	insertSize_mean	639.0
Deletion::X:136,786,688-136,786,973(285)	X	alt	insertSize_std	0.0
Deletion::X:136,786,688-136,786,973(285)	X	amb	insertSize_mean	468.88
Deletion::X:136,786,688-136,786,973(285)	X	amb	insertSize_std	219.762020377
Deletion::X:136,786,688-136,786,973(285)	X	ref	insertSize_mean	458.611111111
Deletion::X:136,786,688-136,786,973(285)	X	ref	insertSize_std	150.408015038
Deletion::X:152,011,032-152,011,345(313)	X	alt	count	1
Deletion::X:152,011,032-152,011,345(313)	X	amb	count	201
Deletion::X:152,011,032-152,011,345(313)	X	ref	count	56
Deletion::X:152,011,032-152,011,345(313)	X	alt	reason_insertSizeScore	1
Deletion::X:152,011,032-152,011,345(313)	X	amb	reason_alignmentScore_alignmentScore	63
Deletion::X:152,011,032-152,011,345(313)	X	amb	reason_multimapping	19
Deletion::X:152,011,032-152,011,345(313)	X	amb	reason_orientation_orientation	3
Deletion::X:152,011,032-152,011,345(313)	X	amb	reason_same_scores	116
Deletion::X:152,011,032-152,011,345(313)	X	ref	reason_alignmentScore	56
Deletion::X:152,011,032-152,011,345(313)	X	alt	alnScore_mean	902.0
Deletion::X:152,011,032-152,011,345(313)	X	alt	alnScore_std	0.0
Deletion::X:152,011,032-152,011,345(313)	X	amb	alnScore_mean	856.308457711
Deletion::X:152,011,032-152,011,345(313)	X	amb	alnScore_std	148.258831013
Deletion::X:152,011,032-152,011,345(313)	X	ref	alnScore_mean	942.142857143
Deletion::X:152,011,032-152,011,345(313)	X	ref	alnScore_std	24.1368335681
Deletion::X:152,011,032-152,011,345(313)	X	alt	insertSize_mean	678.0
Deletion::X:152,011,032-152,011,345(313)	X	alt	insertSize_std	0.0
Deletion::X:152,011,032-152,011,345(313)	X	amb	insertSize_mean	454.880597015
Deletion::X:152,011,032-152,011,345(313)	X	amb	insertSize_std	195.865131971
Deletion::X:152,011,032-152,011,345(313)	X	ref	insertSize_mean	449.071428571
Deletion::X:152,011,032-152,011,345(313)	X	ref	insertSize_std	113.54512274
Deletion::X:155,108,651-155,108,843(192)	X	amb	count	162
Deletion::X:155,108,651-155,108,843(192)	X	ref	count	61
Deletion::X:155,108,651-155,108,843(192)	X	amb	reason_alignmentScore_alignmentScore	63
Deletion::X:155,108,651-155,108,843(192)	X	amb	reason_multimapping	2
Deletion::X:155,108,651-155,108,843(192)	X	amb	reason_orientation_orientation	1
Deletion::X:155,108,651-155,108,843(192)	X	amb	reason_same_scores	96
Deletion::X:155,108,651-155,108,843(192)	X	ref	reason_alignmentScore	61
Deletion::X:155,108,651-155,108,843(192)	X	amb	alnScore_mean	856.660493827
Deletion::X:155,108,651-155,108,843(192)	X	amb	alnScore_std	131.119969737
Deletion::X:155,108,651-155,108,843(192)	X	ref	alnScore_mean	949.852459016
Deletion::X:155,108,651-155,108,843(192)	X	ref	alnScore_std	24.6029693434
Deletion::X:155,108,651-155,108,843(192)	X	amb	insertSize_mean	463.617283951
Deletion::X:155,108,651-155,108,843(192)	X	amb	insertSize_std	279.698584145
Deletion::X:155,108,651-155,108,843(192)	X	ref	insertSize_mean	450.836065574
Deletion::X:155,108,651-155,108,843(192)	X	ref	insertSize_std	133.236776827
